x,y,var1,var2,var3,var4,var5,var6,var7,var8,cluster
11.996445501018028,0.3034601118770436,-1.0796954067967277,0.5675437541591752,0.8600568231250079,-1.241967761283817,-0.424337287433135,1.3442065532709024,-0.432958196294827,0.3751736580616789,4
12.035547419201395,1.7801770196798126,-0.7551495890310844,-1.0874612768139247,-1.2649356495995803,0.1589353582948995,1.6615307436628104,-0.4974110552431132,1.3159636335169258,0.6958061294175415,4
11.550606404453319,-0.7818832083184103,-1.1056700229051122,0.8281219167564537,1.026449114609576,-2.193942656542268,2.2724652636634985,1.4652027802940844,-0.17269780752833472,-1.3862171780279937,4
10.553325822869999,0.9390388683775991,-0.4741494808299727,-0.23981863239684964,1.2521490292749862,0.6267408254752422,-0.6154520537527587,1.184587080102605,0.8264169158264152,-0.19207281294525172,4
13.778926480586446,0.3411152781207681,-0.20683537226442314,-0.32821136680107327,0.11624355337060714,-0.8645470265944474,-1.3192762782808678,0.6147855879646857,-0.3585196722800251,-0.02041418332107086,4
10.560958982312501,-1.3328724725511347,0.8841855176787508,-0.5480468811168895,-1.1280919950983204,0.07418819021177935,0.49229073273057833,0.35971535677648375,1.2206324424461203,-0.5449875562693086,4
14.025252921646954,0.6002160882297798,0.964510684110466,-0.8632112199796267,-0.13875115572447178,1.3043498903691977,0.30341980175448335,-1.2315097451111887,-1.2670630140749435,-1.156246464241943,4
11.586501073222824,0.34322107329696117,-2.2346050015562695,-0.162333925820689,0.8482968160274287,-2.1748126899439115,1.4556967947227144,-0.489513272634021,-0.3656663243590649,1.3078484118035778,4
10.43755289909795,0.10129749524042306,0.13128457960305237,-0.629271055125955,1.8955636040927692,-1.6330454420858567,0.28089010405987097,-0.9498525733199028,-1.518693951583944,-0.7805664758343206,4
11.441423590153574,0.13904352264133882,-0.22600676430881725,1.763586550183004,-1.021304007743486,-0.19017445176733502,-0.4450587633033316,0.2682198761651959,-0.9732921490064529,-1.369488787373342,4
13.382977123836577,0.34776041993095497,-0.11437844546621866,-0.006578917266172404,2.4600007977927185,-0.26068024464947487,-1.1856384275900789,-0.36318011962379043,-1.5273096292035395,-0.25931193198309016,4
11.523829659089838,-0.4462503949549658,0.3886784833646289,-1.6763470003280423,-3.27899453645381,-0.07869972915830696,0.659591916354142,0.03325337606592059,-0.039822206136901114,-0.6583198132512948,4
11.055111068947822,-0.17329574646636214,0.8942881355977933,-1.5043973909384278,-1.9223166202272512,0.8197374669775928,-0.2462707576849522,0.3186220940285816,-0.05487309610665676,-2.287636913939978,4
12.05876122207677,-0.973837709341588,0.5547893960438579,0.3080909793729783,-0.006458882593149021,0.7009399585402385,1.6949724043292842,0.5125794847203629,0.29049036929128963,0.9797837975923531,4
12.514864100281624,1.0039849978721616,-0.8273411103811991,1.308006670094693,2.6181475575126756,1.0987654753164633,0.7650308501185905,2.484024044696004,0.4082386973566881,-1.0294137171089428,4
11.6088219744792,0.168194272035487,-0.3105463456336207,0.18619751537717552,-0.0973492763636068,0.9436394051445282,-0.21777136501931535,0.6925129183757686,0.23822250910219506,0.29250445409296133,4
13.331803513411968,-0.9370608050868162,-0.4867183350343137,0.713220024236861,0.015657628726714053,-0.7315037573496558,0.562592706116049,-0.4776495083358264,1.9509004246318118,0.4028047009705763,4
11.896723928520354,-0.30398180233711813,0.43288204631151617,-0.22127972230192522,0.26369551752201376,-0.877206363285739,0.2574718338903987,-1.4706178500053961,-0.35850377201275957,0.12495461122513621,4
11.503879326649702,1.1606068685658175,-0.13081249179367516,-0.5590824200002801,-0.9275424004471043,-0.5791338436156082,-0.00846132752997413,-0.3405538755329759,1.766952916278016,-0.045129339591478836,4
12.309067300369763,1.3871936882590452,0.36367224901117984,0.5292084318053267,0.7269819179583676,1.383374863295082,0.9870328882235206,0.5454592048919948,0.23387457657558933,-0.48365478598744205,4
13.19854818336547,-1.1587228600361468,-0.4088309805123732,-0.06269041709700857,-0.13057677269812856,-0.9458675517695371,0.4655673775410733,0.46801450095217445,0.19834479979845054,1.3322132946726142,4
11.115289495827284,0.3502105068935517,1.3383511947116518,-1.781431072977236,1.9311729348154736,-0.5531231331632317,-0.5566708327519985,0.461853240972503,0.5017373186617864,-0.06735026745682182,4
13.42898681042224,-0.6681953592399241,0.5405856837523967,-0.6282328545480806,0.6973288500485124,0.5442648789887536,-0.17764068423998255,-1.999879699366773,1.0454172631414307,-0.6851051970206032,4
10.108491599176338,1.0781294514680115,-0.2533877306357392,0.23299624051301698,-0.750986738136454,0.30792309375698435,-0.3661963322835402,0.9767350965425297,1.6563541941696192,0.48182853648017865,4
12.117456355001597,-1.4381431340305293,-2.021741883474214,1.2364629480167204,0.7791860689896253,1.1118841787930538,1.0250077301295744,0.8628473542152599,-0.35401471510326904,0.23128434989007243,4
10.36938796217959,-0.645172722407994,0.047763115319370074,-1.025454345996432,-0.08914395883342077,0.29649811862126063,-0.47885330684435296,0.8241488317496803,-1.006738724280321,-1.9487943167489954,4
10.924378557890433,-0.7935173664095072,-0.9133212595902723,-0.6186836532365969,-1.7342686857385914,-0.6416118627553064,-0.49043521347072605,1.159604537525423,0.07365353264397913,0.8632229536467019,4
9.92753754671719,0.31038385841658517,-0.22719804818331715,-1.4533099267419414,-2.7130018007995367,2.0309771087012995,-0.9561091736367283,-1.7991712778673907,-0.04305345277015092,1.3479411861897548,4
11.38565985085775,1.1217123178545847,-0.32569070787134685,1.0808391225709792,0.4501863061876197,-0.2821978623779873,1.3426594420407394,-1.0439112160183095,-0.8388243937814759,-0.5723747127839404,4
12.714182408595468,-1.5783995923740781,0.8517692242503855,-1.3670920225124226,-0.6604594266520898,-0.6679672553850995,0.7054594721476992,1.0185297658140413,-1.3193893856547472,0.4615739395049474,4
11.577687115471196,-0.022148599099318697,0.8727668716459233,1.4766848038219342,-0.8448112342344404,0.47671133114959424,-1.124343151857971,0.22786046088472622,-1.6183305350166208,0.019301371610407646,4
12.370403426606282,1.3362859835689258,-0.7008210160622782,0.6580642567412989,-0.6128059553324818,0.5550680309224777,0.45320201304793706,0.7101110613449003,0.04053588442411125,-0.06928752165315023,4
11.622170652173564,0.6731478014165907,-0.3687964896791842,-1.1080666861943456,-1.0459733071091313,-1.181282568052195,0.13613393246655398,0.8379890914819161,1.7091980318945645,-1.797912196185922,4
12.593625560602357,-0.45348464856633464,-0.3226670535300417,-1.309028067449498,-0.23736052982471031,1.7480260783268318,1.1062369000871977,0.5184464868181833,-0.5187268448098656,0.023682157981115778,4
10.962240741689941,0.5630735027748038,0.9346137121212191,-0.15830930009462485,0.7647316965962326,-1.877267931289532,0.0979299587558123,-0.12751977409168624,-1.0044387177413665,-0.8927711646292071,4
12.141249758265946,0.12060054906647337,0.6809103122007493,0.28830877672285904,0.37266215284426935,0.05745050812502413,-0.9995600871241579,-1.3055549268494693,0.19318387720038066,-0.2706197468848854,4
12.245762335378263,-1.2738194989244842,0.029026650014481004,-0.14942308182805733,0.46526481294494487,0.2048903775902977,1.8880156270368014,-1.4636122943709169,-1.6086430339931328,1.7508262669286578,4
11.953707126371121,-0.20368345231109242,0.7391701424773603,-0.21391269386612155,-0.15838561024116585,-0.255765618409677,1.3729143072433905,0.986619925876734,-0.888548193704362,-0.5042923267037109,4
12.514786367366964,-1.857135890390325,0.0577385781219211,-0.3470388252749463,-1.172035369602327,-0.06710256912194601,-0.5620721574355823,0.2050513243417256,0.16605361138652436,0.502002558071195,4
11.726952931591839,-0.2562383190691288,0.6872075344473494,0.7021459988985249,0.09632314958961657,0.6889810932939578,1.291322838180587,0.4017580584059472,1.0733368563604861,-1.046754207744117,4
12.207501472589744,-0.4211661106274103,-0.7372789206016747,0.7183690637954511,1.086124959188692,0.672833325734144,0.27099667870297417,-1.1266587168439426,0.5706901207587843,-2.3248759899657045,4
10.948942841307014,-0.10775858684105334,-0.27528036687939667,-2.6240283517701366,-0.0700091137195665,-0.8392214482343684,0.050086468632188276,-1.3048562996954196,-1.5620552155880836,0.4233439870117338,4
11.872011385613474,1.7275265034541176,-1.1049976364553338,-0.370712550166896,-1.3982409994653298,-0.9481058094145368,-0.1998676097564959,-0.1968391918902595,-0.47914912059121195,0.3371132714725868,4
13.934910182748336,-0.3124344160385185,0.13415525921569652,1.70798026478255,-0.5777859403773754,0.8366338488061126,1.6222646123689874,-0.02672155784046841,-0.3263045041555406,-0.5768568202295884,4
12.869191628912969,1.2899374419889131,1.2908088179719561,-0.2725890308269332,0.4600632067537026,0.15532196845891472,0.9876340106315795,-0.2147008729268359,0.8824049816101965,-1.8630624235793591,4
12.917169059012226,-0.31611758931049766,1.3622729733699923,-0.575506395214447,0.13275735968201385,-1.0793781588084694,1.521109517684074,1.2101925130001776,0.33668565995898797,1.2060841177367037,4
12.369763968181186,0.34104503164402716,1.2894783929648903,0.14573844280847387,-0.39795280370418046,1.5966216300078488,-1.1269280100908987,-0.16624674501922812,-2.445103773731474,-0.8740716582550082,4
11.953784588018834,0.18892772722005333,0.9457285204028464,0.029120039249639223,1.262139228551065,0.027767439058683195,-1.0727114998808325,0.1137231751280945,-0.6998881590908531,-0.5906675578166998,4
12.164768657670713,-0.34446623847702174,1.5002431509700798,-1.0081833153140498,1.193435291810292,-0.3062446012939104,-0.606892191837519,-0.7762010839660151,-1.4546271688203258,3.054684473547745,4
11.983962503286678,-1.6879890771373305,0.6202699454745303,0.5527778177344929,-0.43890039233748485,1.1667848357961519,1.5661987087564035,-2.5646043700918963,-1.639774531690113,-0.2893774806787975,4
11.32883873417669,0.015922130443214853,-0.5614520653424002,-0.3215732314392192,-0.9883012213369599,0.09078029656112327,-0.044403480917645545,-1.2239010901534384,-0.30314551363815884,-0.8935106962191256,4
12.72044964546355,0.9456014461660691,-0.06353347276924205,1.3407909982781727,-1.0651919688683964,-1.2247048795891595,0.5266792102016605,-1.170955491244372,-1.5556599524748824,0.2970038954137998,4
13.684127780561463,0.12138714390040725,-1.6319341580125206,1.2247833141000772,-0.0030412549555516545,0.3825449777791242,-1.087817679385066,1.2077560075399527,-0.17080131846363342,-0.8773964320058704,4
10.489807257780939,0.15770301078164478,-0.5029435786890701,-1.171313298226722,0.00940647698288858,-0.08136588827288684,0.4038143190774627,0.8509733048167745,0.7970295450304815,-0.11655682676306152,4
11.859518963097186,1.2802170779765705,-1.0105296530839922,1.2438960242533923,0.250362260473165,1.5841326394288247,-1.344752906042519,-0.2845048255731285,2.1386415642699332,-0.2923934257121739,4
11.768800624122822,1.1911757374090057,0.7698371844425644,0.43994644955968076,0.13126097801087958,-0.26343496833754565,-1.0485926969939965,-0.6300091052040137,0.09905594104253847,-0.14552765385843336,4
10.53615597216835,-0.8215925558716454,-0.20636884560972188,0.13107166707812873,0.01629491619863791,-0.07329115565022211,0.5257635385091842,-0.418491192943955,-0.7326089186977011,0.5422953771969529,4
12.687866069294781,-0.0772143261529528,1.0803995208466513,0.01107819971818981,0.7222512866671299,-0.3639536117577035,1.1058719912219954,0.02552812377148456,0.48236234142243223,-0.6354784149911954,4
12.086372520515226,1.467729554675148,0.8545296156714285,-0.5972240536279388,0.7838510079697276,0.32415939301321145,-0.5620893997201871,2.197424811140645,-0.47616424004626356,0.21617087746605698,4
12.195958023568977,0.7118907181926261,0.23671928571032874,-0.23338633863842215,-0.4268858945092884,-0.5334063665663425,-0.4455382590956294,1.3932902903014905,-0.3073123517072875,-0.8951854487612344,4
12.209673757292432,-0.3580152949339956,-0.29229390149489853,-0.23142023323744104,-1.0238048499656753,-0.008476577858617782,0.042309720036181456,0.4640413982776117,1.326369652783043,0.8129831031367966,4
13.386320216713424,-0.4647883819658441,-0.5214712794130127,0.5563692679386754,-0.23122723639810927,0.33574556025975943,1.1587645660399832,-1.0577209568032067,0.10466778249306949,0.0696587067078609,4
12.096584927049049,1.724774304153356,1.0306211191150563,-1.58983040719838,-0.07474126218459845,-1.0752119551164316,-1.4523987007457821,0.11543376980537075,-1.2297568123106015,-1.1951647241080734,4
9.964849208556387,-0.8682637725064195,1.5412996797243104,0.4712248306820153,-0.03279484568255539,-0.7977735839536646,-0.4571578368583669,0.17526102956694023,0.4725115984572085,-0.2444966225834717,4
11.572991098860452,-0.15947043506898373,-0.6796823816436154,-1.4218608721999209,1.974870666897355,-0.9116052741622569,-0.5696235686730896,-0.6731218642656884,-0.5973066965672952,-1.548060666491672,4
12.868287332122035,0.31465361186598645,-1.6873925146217574,0.7151353746075431,-0.06554755000380806,-0.10881366467708599,1.1452304636986061,-0.954742795073595,-0.046761712099584886,-0.9349748154422939,4
13.712692036257279,0.3780966218028392,0.08518370810163041,0.1664460072218582,2.5720532590497616,-1.1525984543784213,-0.7660396352891388,0.6063748437955229,-0.39759909429393697,-0.8140335880771893,4
11.058994483349426,0.699920446818097,0.1990388312273335,2.299490040705443,1.171218022250427,0.7378403026689181,-0.9762597825768805,-0.8328379078595356,-0.5823137147037616,1.498659693075401,4
14.289081992835268,-0.015012715685939468,-0.7875936037801219,0.7404286677612552,0.4623997582819799,-0.654343973738171,-0.13433606430421158,0.16924576753425047,1.305552533555887,1.0931014917184383,4
12.208269012806843,1.379452802037743,-0.5738570043698115,0.3594922738512661,-0.21583853891062424,0.3579175798558906,2.015368075134358,-0.022954948502077376,0.2866194113202619,-0.038019596753180326,4
11.653935204986885,-1.1358474393340703,1.185105592730112,1.0772794333747426,0.38064225726818113,0.9678038496061672,-1.3313896760979849,-0.008943042450143688,0.10317290585491001,0.5010484741078983,4
11.967631271920117,1.0040990020178542,-0.5466865736290182,-1.8191846972933887,1.8054726325010388,0.8308677820316218,-0.7673192707226256,1.3771865566452466,-0.6320294108574506,-0.11802755643700373,4
11.85318037407468,-1.1709028176503602,0.1406749070556579,-0.017149510269923646,0.4539783496046921,0.9626631020453353,1.2451469710229703,-0.22034726078323633,-0.6900970740906819,-0.3751274815711519,4
9.808041894823464,-0.03746376239898807,1.7119539033914994,-0.3553900540893943,-0.004922668345887787,1.6634572328643342,-0.0028818182597424415,0.9744618612323791,1.1703545842023673,2.0864914940697306,4
11.374275184396323,-0.09650561355936857,-1.1842396482139528,0.09953765215577412,-0.17856723073989364,0.11886495747630793,0.11744246628717893,0.5673671805795957,-0.8744500228070224,0.05713923413338006,4
10.900566678421901,-0.8675103836694281,-0.709768256522323,-0.25015999361232244,0.055667281093511795,-0.6532780414342068,-1.1770517379929442,1.4363201258638079,-1.211897627099926,0.13892956720233557,4
11.37688329640248,-1.483381605574496,-2.5422650724695792,-1.2915531529583593,-0.3230937278141971,-0.15210936609981598,0.7343177411023322,0.6428597324325032,-1.4364915690038298,-1.2553451902461616,4
12.638977560327989,-1.4814335274212482,0.23366431708916485,-0.15518786069182128,1.6600708668759712,-1.3416795922308604,0.36920432361082484,1.4509619792475457,0.4317445255722486,-1.244968782520053,4
12.672447797128106,-0.22797786838816908,1.967923103725308,1.8232817261346856,-0.9464173504028452,-1.57688432249966,-0.6212633917713707,0.3783111113097097,2.7189153422061314,0.7188212627935541,4
11.014320886369301,0.2642878526351039,0.9576255860286095,0.007068780433651126,-0.6930174071168056,-1.099460796561806,-1.4089561417901177,0.3777025384879432,1.8293178352179413,-0.38417511952468775,4
9.671008974642028,0.0001924780976282403,1.848228730358931,-0.2801193979622957,-0.46203560888424655,0.904301071065982,-0.13719179594892245,-2.0625147461736266,-0.24462147304458118,-0.6905206833592719,4
